Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag,Station ID
-76.6,44.23,Kingston,6104152,2024-05-12,2024,5,12,,14.0,,9.0,,11.5,,6.5,,0.0,,,,,,,M,,,,M,,M,52985
-76.6,44.23,Kingston,6104152,2024-05-13,2024,5,13,,15.8,,9.3,,12.6,,5.4,,0.0,,,,,,,M,,,15.0,,36.0,,52985
-76.6,44.23,Kingston,6104152,2024-05-14,2024,5,14,,21.1,,11.8,,16.5,,1.5,,0.0,,,,,,,M,,,,M,,M,52985
-76.6,44.23,Kingston,6104152,2024-05-15,2024,5,15,,19.7,,12.9,,16.3,,1.7,,0.0,,,,,,,M,,,1.0,,35.0,,52985
-76.6,44.23,Kingston,6104152,2024-05-16,2024,5,16,,23.0,,12.0,,17.5,,0.5,,0.0,,,,,,,M,,,,,,,52985
-76.6,44.23,Kingston,6104152,2024-05-17,2024,5,17,,21.5,,13.0,,17.3,,0.7,,0.0,,,,,,,M,,,,M,,M,52985
-76.6,44.23,Kingston,6104152,2024-05-18,2024,5,18,,20.9,,14.1,,17.5,,0.5,,0.0,,,,,,,M,,,,M,,M,52985
-76.6,44.23,Kingston,6104152,2024-05-19,2024,5,19,,23.1,,11.5,,17.3,,0.7,,0.0,,,,,,,M,,,,M,,M,52985
-76.6,44.23,Kingston,6104152,2024-05-20,2024,5,20,,23.6,,13.6,,18.6,,0.0,,0.6,,,,,,,M,,,,M,,M,52985
-76.6,44.23,Kingston,6104152,2024-05-21,2024,5,21,,23.8,,15.0,,19.4,,0.0,,1.4,,,,,,,M,,,,M,,M,52985
-76.6,44.23,Kingston,6104152,2024-05-22,2024,5,22,,26.3,,15.8,,21.1,,0.0,,3.1,,,,,,,M,,,20.0,,38.0,,52985
-76.6,44.23,Kingston,6104152,2024-05-23,2024,5,23,,23.6,,15.0,,19.3,,0.0,,1.3,,,,,,,M,,,21.0,,40.0,,52985
-76.6,44.23,Kingston,6104152,2024-05-24,2024,5,24,,23.4,,9.2,,16.3,,1.7,,0.0,,,,,,,M,,,25.0,,41.0,,52985
-76.6,44.23,Kingston,6104152,2024-05-25,2024,5,25,,20.3,,7.8,,14.1,,3.9,,0.0,,,,,,,M,,,,M,,M,52985
-76.6,44.23,Kingston,6104152,2024-05-26,2024,5,26,,22.4,,13.0,,17.7,,0.3,,0.0,,,,,,,M,,,6.0,,31.0,,52985
-76.6,44.23,Kingston,6104152,2024-05-27,2024,5,27,,20.9,,16.0,,18.5,,0.0,,0.5,,,,,,,M,,,19.0,,66.0,,52985
-76.6,44.23,Kingston,6104152,2024-05-28,2024,5,28,,19.9,,12.6,,16.3,,1.7,,0.0,,,,,,,M,,,24.0,,42.0,,52985
-76.6,44.23,Kingston,6104152,2024-05-29,2024,5,29,,17.0,,5.9,,11.5,,6.5,,0.0,,,,,,,M,,,,,,,52985
-76.6,44.23,Kingston,6104152,2024-05-30,2024,5,30,,19.5,,5.5,,12.5,,5.5,,0.0,,,,,,,M,,,36.0,,34.0,,52985
-76.6,44.23,Kingston,6104152,2024-05-31,2024,5,31,,21.7,,5.7,,13.7,,4.3,,0.0,,,,,,,M,,,25.0,,42.0,,52985
-76.6,44.23,Kingston,6104152,2024-06-01,2024,6,1,,22.6,,9.0,,15.8,,2.2,,0.0,,,,,,,M,,,,M,,M,52985
-76.6,44.23,Kingston,6104152,2024-06-02,2024,6,2,,21.2,,7.2,,14.2,,3.8,,0.0,,,,,,,M,,,20.0,,35.0,,52985
-76.6,44.23,Kingston,6104152,2024-06-03,2024,6,3,,23.7,,12.9,,18.3,,0.0,,0.3,,,,,,,M,,,,M,,M,52985
-76.6,44.23,Kingston,6104152,2024-06-04,2024,6,4,,26.2,,13.7,,20.0,,0.0,,2.0,,,,,,,M,,,,M,,M,52985
-76.6,44.23,Kingston,6104152,2024-06-05,2024,6,5,,27.6,,16.1,,21.9,,0.0,,3.9,,,,,,,M,,,,M,,M,52985
-76.6,44.23,Kingston,6104152,2024-06-06,2024,6,6,,24.6,,15.9,,20.3,,0.0,,2.3,,,,,,,M,,,31.0,,33.0,,52985
-76.6,44.23,Kingston,6104152,2024-06-07,2024,6,7,,21.0,,14.3,,17.7,,0.3,,0.0,,,,,,,M,,,19.0,,43.0,,52985
-76.6,44.23,Kingston,6104152,2024-06-08,2024,6,8,,21.2,,13.7,,17.5,,0.5,,0.0,,,,,,,M,,,27.0,,43.0,,52985
-76.6,44.23,Kingston,6104152,2024-06-09,2024,6,9,,19.3,,12.6,,16.0,,2.0,,0.0,,,,,,,M,,,27.0,,58.0,,52985
-76.6,44.23,Kingston,6104152,2024-06-10,2024,6,10,,16.2,,11.0,,13.6,,4.4,,0.0,,,,,,,M,,,,,,,52985
-76.6,44.23,Kingston,6104152,2024-06-11,2024,6,11,,15.5,,9.7,,12.6,,5.4,,0.0,,,,,,,M,,,,M,,M,52985
-76.6,44.23,Kingston,6104152,2024-06-12,2024,6,12,,18.4,,12.5,,15.5,,2.5,,0.0,,,,,,,M,,,,M,,M,52985
-76.6,44.23,Kingston,6104152,2024-06-13,2024,6,13,,24.6,,15.8,,20.2,,0.0,,2.2,,,,,,,M,,,21.0,,54.0,,52985
-76.6,44.23,Kingston,6104152,2024-06-14,2024,6,14,,24.5,,14.4,,19.5,,0.0,,1.5,,,,,,,M,,,,,,,52985
-76.6,44.23,Kingston,6104152,2024-06-15,2024,6,15,,20.6,,9.9,,15.3,,2.7,,0.0,,,,,,,M,,,33.0,,39.0,,52985
-76.6,44.23,Kingston,6104152,2024-06-16,2024,6,16,,21.6,,8.7,,15.2,,2.8,,0.0,,,,,,,M,,,,M,,M,52985
-76.6,44.23,Kingston,6104152,2024-06-17,2024,6,17,,26.3,,17.6,,22.0,,0.0,,4.0,,,,,,,M,,,16.0,,31.0,,52985
-76.6,44.23,Kingston,6104152,2024-06-18,2024,6,18,,25.4,,19.9,,22.7,,0.0,,4.7,,,,,,,M,,,20.0,,35.0,,52985
-76.6,44.23,Kingston,6104152,2024-06-19,2024,6,19,,27.4,,20.6,,24.0,,0.0,,6.0,,,,,,,M,,,32.0,,35.0,,52985
-76.6,44.23,Kingston,6104152,2024-06-20,2024,6,20,,26.8,,21.2,,24.0,,0.0,,6.0,,,,,,,M,,,23.0,,46.0,,52985
-76.6,44.23,Kingston,6104152,2024-06-21,2024,6,21,,26.2,,19.1,,22.7,,0.0,,4.7,,,,,,,M,,,23.0,,35.0,,52985
-76.6,44.23,Kingston,6104152,2024-06-22,2024,6,22,,22.5,,17.5,,20.0,,0.0,,2.0,,,,,,,M,,,,,,,52985
-76.6,44.23,Kingston,6104152,2024-06-23,2024,6,23,,27.2,,15.9,,21.6,,0.0,,3.6,,,,,,,M,,,25.0,,64.0,,52985
-76.6,44.23,Kingston,6104152,2024-06-24,2024,6,24,,27.0,,15.1,,21.1,,0.0,,3.1,,,,,,,M,,,35.0,,62.0,,52985
-76.6,44.23,Kingston,6104152,2024-06-25,2024,6,25,,23.1,,14.5,,18.8,,0.0,,0.8,,,,,,,M,,,24.0,,32.0,,52985
-76.6,44.23,Kingston,6104152,2024-06-26,2024,6,26,,,M,,M,,M,,M,,M,,,,,,M,,,,M,,M,52985
-76.6,44.23,Kingston,6104152,2024-06-27,2024,6,27,,,M,,M,,M,,M,,M,,,,,,M,,,,M,,M,52985
-76.6,44.23,Kingston,6104152,2024-06-28,2024,6,28,,21.6,,7.4,,14.5,,3.5,,0.0,,,,,,,M,,,18.0,,42.0,,52985
-76.6,44.23,Kingston,6104152,2024-06-29,2024,6,29,,21.9,,17.7,,19.8,,0.0,,1.8,,,,,,,M,,,20.0,,69.0,,52985
-76.6,44.23,Kingston,6104152,2024-06-30,2024,6,30,,24.8,,14.9,,19.9,,0.0,,1.9,,,,,,,M,,,32.0,,47.0,,52985
-76.6,44.23,Kingston,6104152,2024-07-01,2024,7,1,,25.1,,12.7,,18.9,,0.0,,0.9,,,,,,,M,,,34.0,,33.0,,52985
-76.6,44.23,Kingston,6104152,2024-07-02,2024,7,2,,23.3,,10.9,,17.1,,0.9,,0.0,,,,,,,M,,,,M,,M,52985
-76.6,44.23,Kingston,6104152,2024-07-03,2024,7,3,,25.3,,20.6,,23.0,,0.0,,5.0,,,,,,,M,,,22.0,,49.0,,52985
-76.6,44.23,Kingston,6104152,2024-07-04,2024,7,4,,26.6,,18.8,,22.7,,0.0,,4.7,,,,,,,M,,,,M,,M,52985
-76.6,44.23,Kingston,6104152,2024-07-05,2024,7,5,,28.1,,20.1,,24.1,,0.0,,6.1,,,,,,,M,,,,,,,52985
-76.6,44.23,Kingston,6104152,2024-07-06,2024,7,6,,26.0,,18.7,,22.4,,0.0,,4.4,,,,,,,M,,,19.0,,35.0,,52985
-76.6,44.23,Kingston,6104152,2024-07-07,2024,7,7,,25.2,,17.3,,21.3,,0.0,,3.3,,,,,,,M,,,19.0,,32.0,,52985
-76.6,44.23,Kingston,6104152,2024-07-08,2024,7,8,,25.1,,16.1,,20.6,,0.0,,2.6,,,,,,,M,,,,M,,M,52985
-76.6,44.23,Kingston,6104152,2024-07-09,2024,7,9,,26.7,,17.9,,22.3,,0.0,,4.3,,,,,,,M,,,,M,,M,52985
-76.6,44.23,Kingston,6104152,2024-07-10,2024,7,10,,,M,,M,,M,,M,,M,,,,,,M,,,,M,,M,52985
-76.6,44.23,Kingston,6104152,2024-07-11,2024,7,11,,,,,,,,,,,,,,,,,,,,,,,,52985
-76.6,44.23,Kingston,6104152,2024-07-12,2024,7,12,,,M,,M,,M,,M,,M,,,,,,M,,,,M,,M,52985
-76.6,44.23,Kingston,6104152,2024-07-13,2024,7,13,,27.0,,18.9,,23.0,,0.0,,5.0,,,,,,,M,,,19.0,,33.0,,52985
-76.6,44.23,Kingston,6104152,2024-07-14,2024,7,14,,25.9,,17.1,,21.5,,0.0,,3.5,,,,,,,M,,,19.0,,52.0,,52985
-76.6,44.23,Kingston,6104152,2024-07-15,2024,7,15,,27.1,,20.7,,23.9,,0.0,,5.9,,,,,,,M,,,24.0,,33.0,,52985
-76.6,44.23,Kingston,6104152,2024-07-16,2024,7,16,,25.4,,20.8,,23.1,,0.0,,5.1,,,,,,,M,,,19.0,,32.0,,52985
-76.6,44.23,Kingston,6104152,2024-07-17,2024,7,17,,26.8,,17.4,,22.1,,0.0,,4.1,,,,,,,M,,,,M,,M,52985
-76.6,44.23,Kingston,6104152,2024-07-18,2024,7,18,,23.8,,13.9,,18.9,,0.0,,0.9,,,,,,,M,,,,M,,M,52985
-76.6,44.23,Kingston,6104152,2024-07-19,2024,7,19,,24.1,,12.5,,18.3,,0.0,,0.3,,,,,,,M,,,19.0,,37.0,,52985
-76.6,44.23,Kingston,6104152,2024-07-20,2024,7,20,,25.5,,17.1,,21.3,,0.0,,3.3,,,,,,,M,,,19.0,,40.0,,52985
-76.6,44.23,Kingston,6104152,2024-07-21,2024,7,21,,24.6,,17.8,,21.2,,0.0,,3.2,,,,,,,M,,,,M,,M,52985
-76.6,44.23,Kingston,6104152,2024-07-22,2024,7,22,,25.9,,15.2,,20.6,,0.0,,2.6,,,,,,,M,,,,M,,M,52985
-76.6,44.23,Kingston,6104152,2024-07-23,2024,7,23,,25.5,,19.2,,22.4,,0.0,,4.4,,,,,,,M,,,24.0,,34.0,,52985
-76.6,44.23,Kingston,6104152,2024-07-24,2024,7,24,,25.9,,19.1,,22.5,,0.0,,4.5,,,,,,,M,,,21.0,,64.0,,52985
-76.6,44.23,Kingston,6104152,2024-07-25,2024,7,25,,24.2,,17.0,,20.6,,0.0,,2.6,,,,,,,M,,,32.0,,42.0,,52985
-76.6,44.23,Kingston,6104152,2024-07-26,2024,7,26,,26.1,,15.2,,20.7,,0.0,,2.7,,,,,,,M,,,20.0,,35.0,,52985
-76.6,44.23,Kingston,6104152,2024-07-27,2024,7,27,,25.5,,14.4,,20.0,,0.0,,2.0,,,,,,,M,,,20.0,,31.0,,52985
-76.6,44.23,Kingston,6104152,2024-07-28,2024,7,28,,26.1,,14.5,,20.3,,0.0,,2.3,,,,,,,M,,,,M,,M,52985
-76.6,44.23,Kingston,6104152,2024-07-29,2024,7,29,,25.3,,13.7,,19.5,,0.0,,1.5,,,,,,,M,,,,M,,M,52985
-76.6,44.23,Kingston,6104152,2024-07-30,2024,7,30,,28.8,,14.6,,21.7,,0.0,,3.7,,,,,,,M,,,18.0,,40.0,,52985
-76.6,44.23,Kingston,6104152,2024-07-31,2024,7,31,,29.4,,21.6,,25.5,,0.0,,7.5,,,,,,,M,,,27.0,,33.0,,52985
-76.6,44.23,Kingston,6104152,2024-08-01,2024,8,1,,28.3,,19.9,,24.1,,0.0,,6.1,,,,,,,M,,,,M,,M,52985
-76.6,44.23,Kingston,6104152,2024-08-02,2024,8,2,,28.4,,19.6,,24.0,,0.0,,6.0,,,,,,,M,,,,M,,M,52985
-76.6,44.23,Kingston,6104152,2024-08-03,2024,8,3,,,M,,M,,M,,M,,M,,,,,,M,,,,M,,M,52985
-76.6,44.23,Kingston,6104152,2024-08-04,2024,8,4,,31.3,,19.2,,25.3,,0.0,,7.3,,,,,,,M,,,25.0,,39.0,,52985
-76.6,44.23,Kingston,6104152,2024-08-05,2024,8,5,,24.2,,16.3,,20.3,,0.0,,2.3,,,,,,,M,,,36.0,,47.0,,52985
-76.6,44.23,Kingston,6104152,2024-08-06,2024,8,6,,23.0,,12.4,,17.7,,0.3,,0.0,,,,,,,M,,,20.0,,47.0,,52985
-76.6,44.23,Kingston,6104152,2024-08-07,2024,8,7,,25.8,,11.1,,18.5,,0.0,,0.5,,,,,,,M,,,,,,,52985
-76.6,44.23,Kingston,6104152,2024-08-08,2024,8,8,,24.1,,14.2,,19.2,,0.0,,1.2,,,,,,,M,,,15.0,,48.0,,52985
-76.6,44.23,Kingston,6104152,2024-08-09,2024,8,9,,23.6,,17.8,,20.7,,0.0,,2.7,,,,,,,M,,,27.0,,70.0,,52985
-76.6,44.23,Kingston,6104152,2024-08-10,2024,8,10,,23.8,,16.5,,20.2,,0.0,,2.2,,,,,,,M,,,22.0,,49.0,,52985
-76.6,44.23,Kingston,6104152,2024-08-11,2024,8,11,,22.9,,15.1,,19.0,,0.0,,1.0,,,,,,,M,,,23.0,,45.0,,52985
-76.6,44.23,Kingston,6104152,2024-08-12,2024,8,12,,22.8,,14.4,,18.6,,0.0,,0.6,,,,,,,M,,,31.0,,33.0,,52985
-76.6,44.23,Kingston,6104152,2024-08-13,2024,8,13,,26.8,,14.7,,20.8,,0.0,,2.8,,,,,,,M,,,,M,,M,52985
-76.6,44.23,Kingston,6104152,2024-08-14,2024,8,14,,27.5,,15.4,,21.5,,0.0,,3.5,,,,,,,M,,,,M,,M,52985
-76.6,44.23,Kingston,6104152,2024-08-15,2024,8,15,,,M,,M,,M,,M,,M,,,,,,M,,,,M,,M,52985
-76.6,44.23,Kingston,6104152,2024-08-16,2024,8,16,,,M,,M,,M,,M,,M,,,,,,M,,,,M,,M,52985
-76.6,44.23,Kingston,6104152,2024-08-17,2024,8,17,,25.2,,20.4,,22.8,,0.0,,4.8,,,,,,,M,,,15.0,,50.0,,52985
-76.6,44.23,Kingston,6104152,2024-08-18,2024,8,18,,25.3,,20.4,,22.9,,0.0,,4.9,,,,,,,M,,,15.0,,45.0,,52985
-76.6,44.23,Kingston,6104152,2024-08-19,2024,8,19,,20.4,,9.6,,15.0,,3.0,,0.0,,,,,,,M,,,35.0,,48.0,,52985
-76.6,44.23,Kingston,6104152,2024-08-20,2024,8,20,,18.9,,9.3,,14.1,,3.9,,0.0,,,,,,,M,,,36.0,,54.0,,52985
-76.6,44.23,Kingston,6104152,2024-08-21,2024,8,21,,20.3,,11.5,,15.9,,2.1,,0.0,,,,,,,M,,,33.0,,32.0,,52985
-76.6,44.23,Kingston,6104152,2024-08-22,2024,8,22,,25.3,,12.8,,19.1,,0.0,,1.1,,,,,,,M,,,25.0,,32.0,,52985
-76.6,44.23,Kingston,6104152,2024-08-23,2024,8,23,,23.9,,12.4,,18.2,,0.0,,0.2,,,,,,,M,,,19.0,,39.0,,52985
-76.6,44.23,Kingston,6104152,2024-08-24,2024,8,24,,23.8,,12.3,,18.1,,0.0,,0.1,,,,,,,M,,,19.0,,31.0,,52985
-76.6,44.23,Kingston,6104152,2024-08-25,2024,8,25,,23.9,,14.5,,19.2,,0.0,,1.2,,,,,,,M,,,,M,,M,52985
-76.6,44.23,Kingston,6104152,2024-08-26,2024,8,26,,26.6,,15.9,,21.3,,0.0,,3.3,,,,,,,M,,,,M,,M,52985
-76.6,44.23,Kingston,6104152,2024-08-27,2024,8,27,,25.6,,15.5,,20.6,,0.0,,2.6,,,,,,,M,,,19.0,,33.0,,52985
-76.6,44.23,Kingston,6104152,2024-08-28,2024,8,28,,22.9,,15.9,,19.4,,0.0,,1.4,,,,,,,M,,,36.0,,35.0,,52985
-76.6,44.23,Kingston,6104152,2024-08-29,2024,8,29,,22.8,,13.1,,18.0,,0.0,,0.0,,,,,,,M,,,1.0,,35.0,,52985
-76.6,44.23,Kingston,6104152,2024-08-30,2024,8,30,,22.7,,14.2,,18.5,,0.0,,0.5,,,,,,,M,,,16.0,,48.0,,52985
-76.6,44.23,Kingston,6104152,2024-08-31,2024,8,31,,24.2,,16.6,,20.4,,0.0,,2.4,,,,,,,M,,,18.0,,45.0,,52985
-76.6,44.23,Kingston,6104152,2024-09-01,2024,9,1,,25.7,,13.6,,19.7,,0.0,,1.7,,,,,,,M,,,23.0,,44.0,,52985
-76.6,44.23,Kingston,6104152,2024-09-02,2024,9,2,,20.2,,8.5,,14.4,,3.6,,0.0,,,,,,,M,,,33.0,,37.0,,52985
-76.6,44.23,Kingston,6104152,2024-09-03,2024,9,3,,23.8,,7.9,,15.9,,2.1,,0.0,,,,,,,M,,,23.0,,40.0,,52985
-76.6,44.23,Kingston,6104152,2024-09-04,2024,9,4,,21.9,,9.1,,15.5,,2.5,,0.0,,,,,,,M,,,,M,,M,52985
-76.6,44.23,Kingston,6104152,2024-09-05,2024,9,5,,23.2,,11.9,,17.6,,0.4,,0.0,,,,,,,M,,,18.0,,40.0,,52985
-76.6,44.23,Kingston,6104152,2024-09-06,2024,9,6,,23.5,,17.6,,20.6,,0.0,,2.6,,,,,,,M,,,17.0,,46.0,,52985
-76.6,44.23,Kingston,6104152,2024-09-07,2024,9,7,,19.1,,7.6,,13.4,,4.6,,0.0,,,,,,,M,,,16.0,,47.0,,52985
-76.6,44.23,Kingston,6104152,2024-09-08,2024,9,8,,15.7,,7.3,,11.5,,6.5,,0.0,,,,,,,M,,,25.0,,51.0,,52985
-76.6,44.23,Kingston,6104152,2024-09-09,2024,9,9,,18.7,,10.6,,14.7,,3.3,,0.0,,,,,,,M,,,24.0,,33.0,,52985
-76.6,44.23,Kingston,6104152,2024-09-10,2024,9,10,,22.0,,6.7,,14.4,,3.6,,0.0,,,,,,,M,,,,M,,M,52985
-76.6,44.23,Kingston,6104152,2024-09-11,2024,9,11,,20.8,,8.7,,14.8,,3.2,,0.0,,,,,,,M,,,,M,,M,52985
-76.6,44.23,Kingston,6104152,2024-09-12,2024,9,12,,21.5,,10.1,,15.8,,2.2,,0.0,,,,,,,M,,,10.0,,39.0,,52985
-76.6,44.23,Kingston,6104152,2024-09-13,2024,9,13,,23.8,,11.9,,17.9,,0.1,,0.0,,,,,,,M,,,,M,,M,52985
-76.6,44.23,Kingston,6104152,2024-09-14,2024,9,14,,25.2,,14.3,,19.8,,0.0,,1.8,,,,,,,M,,,,M,,M,52985
-76.6,44.23,Kingston,6104152,2024-09-15,2024,9,15,,23.2,,13.5,,18.4,,0.0,,0.4,,,,,,,M,,,,,,,52985
-76.6,44.23,Kingston,6104152,2024-09-16,2024,9,16,,24.0,,13.0,,18.5,,0.0,,0.5,,,,,,,M,,,21.0,,48.0,,52985
-76.6,44.23,Kingston,6104152,2024-09-17,2024,9,17,,23.4,,13.1,,18.3,,0.0,,0.3,,,,,,,M,,,,M,,M,52985
-76.6,44.23,Kingston,6104152,2024-09-18,2024,9,18,,23.3,,12.9,,18.1,,0.0,,0.1,,,,,,,M,,,,M,,M,52985
-76.6,44.23,Kingston,6104152,2024-09-19,2024,9,19,,27.6,,13.7,,20.7,,0.0,,2.7,,,,,,,M,,,,M,,M,52985
-76.6,44.23,Kingston,6104152,2024-09-20,2024,9,20,,25.9,,13.6,,19.8,,0.0,,1.8,,,,,,,M,,,33.0,,47.0,,52985
-76.6,44.23,Kingston,6104152,2024-09-21,2024,9,21,,24.8,,14.2,,19.5,,0.0,,1.5,,,,,,,M,,,,M,,M,52985
-76.6,44.23,Kingston,6104152,2024-09-22,2024,9,22,,23.1,,14.8,,19.0,,0.0,,1.0,,,,,,,M,,,15.0,,42.0,,52985
-76.6,44.23,Kingston,6104152,2024-09-23,2024,9,23,,20.4,,17.0,,18.7,,0.0,,0.7,,,,,,,M,,,15.0,,46.0,,52985
-76.6,44.23,Kingston,6104152,2024-09-24,2024,9,24,,20.2,,15.1,,17.7,,0.3,,0.0,,,,,,,M,,,14.0,,49.0,,52985
-76.6,44.23,Kingston,6104152,2024-09-25,2024,9,25,,18.4,,15.3,,16.9,,1.1,,0.0,,,,,,,M,,,17.0,,64.0,,52985
-76.6,44.23,Kingston,6104152,2024-09-26,2024,9,26,,24.0,,13.3,,18.7,,0.0,,0.7,,,,,,,M,,,16.0,,46.0,,52985
-76.6,44.23,Kingston,6104152,2024-09-27,2024,9,27,,21.8,,11.2,,16.5,,1.5,,0.0,,,,,,,M,,,,M,,M,52985
-76.6,44.23,Kingston,6104152,2024-09-28,2024,9,28,,23.7,,13.1,,18.4,,0.0,,0.4,,,,,,,M,,,3.0,,33.0,,52985
-76.6,44.23,Kingston,6104152,2024-09-29,2024,9,29,,21.7,,11.6,,16.7,,1.3,,0.0,,,,,,,M,,,33.0,,44.0,,52985
-76.6,44.23,Kingston,6104152,2024-09-30,2024,9,30,,24.8,,10.8,,17.8,,0.2,,0.0,,,,,,,M,,,,M,,M,52985
-76.6,44.23,Kingston,6104152,2024-10-01,2024,10,1,,21.7,,12.2,,17.0,,1.0,,0.0,,,,,,,M,,,18.0,,47.0,,52985
-76.6,44.23,Kingston,6104152,2024-10-02,2024,10,2,,19.0,,7.3,,13.2,,4.8,,0.0,,,,,,,M,,,19.0,,54.0,,52985
-76.6,44.23,Kingston,6104152,2024-10-03,2024,10,3,,19.4,,6.1,,12.8,,5.2,,0.0,,,,,,,M,,,19.0,,41.0,,52985
-76.6,44.23,Kingston,6104152,2024-10-04,2024,10,4,,20.2,,8.7,,14.5,,3.5,,0.0,,,,,,,M,,,30.0,,42.0,,52985
-76.6,44.23,Kingston,6104152,2024-10-05,2024,10,5,,19.0,,5.6,,12.3,,5.7,,0.0,,,,,,,M,,,,M,,M,52985
-76.6,44.23,Kingston,6104152,2024-10-06,2024,10,6,,20.6,,4.3,,12.5,,5.5,,0.0,,,,,,,M,,,15.0,,50.0,,52985
-76.6,44.23,Kingston,6104152,2024-10-07,2024,10,7,,16.9,,4.3,,10.6,,7.4,,0.0,,,,,,,M,,,26.0,,42.0,,52985
-76.6,44.23,Kingston,6104152,2024-10-08,2024,10,8,,16.7,,4.0,,10.4,,7.6,,0.0,,,,,,,M,,,28.0,,49.0,,52985
-76.6,44.23,Kingston,6104152,2024-10-09,2024,10,9,,13.7,,3.2,,8.5,,9.5,,0.0,,,,,,,M,,,34.0,,33.0,,52985
-76.6,44.23,Kingston,6104152,2024-10-10,2024,10,10,,12.8,,1.4,,7.1,,10.9,,0.0,,,,,,,M,,,36.0,,33.0,,52985
-76.6,44.23,Kingston,6104152,2024-10-11,2024,10,11,,18.2,,2.3,,10.3,,7.7,,0.0,,,,,,,M,,,23.0,,54.0,,52985
-76.6,44.23,Kingston,6104152,2024-10-12,2024,10,12,,16.1,,6.2,,11.2,,6.8,,0.0,,,,,,,M,,,34.0,,45.0,,52985
-76.6,44.23,Kingston,6104152,2024-10-13,2024,10,13,,10.5,,5.6,,8.1,,9.9,,0.0,,,,,,,M,,,2.0,,38.0,,52985
-76.6,44.23,Kingston,6104152,2024-10-14,2024,10,14,,10.8,,2.5,,6.7,,11.3,,0.0,,,,,,,M,,,3.0,,54.0,,52985
-76.6,44.23,Kingston,6104152,2024-10-15,2024,10,15,,11.2,,2.4,,6.8,,11.2,,0.0,,,,,,,M,,,31.0,,41.0,,52985
-76.6,44.23,Kingston,6104152,2024-10-16,2024,10,16,,11.6,,0.3,,6.0,,12.0,,0.0,,,,,,,M,,,,,,,52985
-76.6,44.23,Kingston,6104152,2024-10-17,2024,10,17,,13.3,,-1.2,,6.1,,11.9,,0.0,,,,,,,M,,,20.0,,35.0,,52985
-76.6,44.23,Kingston,6104152,2024-10-18,2024,10,18,,15.7,,-0.5,,7.6,,10.4,,0.0,,,,,,,M,,,,M,,M,52985
-76.6,44.23,Kingston,6104152,2024-10-19,2024,10,19,,15.4,,0.6,,8.0,,10.0,,0.0,,,,,,,M,,,20.0,,32.0,,52985
-76.6,44.23,Kingston,6104152,2024-10-20,2024,10,20,,19.4,,5.3,,12.4,,5.6,,0.0,,,,,,,M,,,22.0,,40.0,,52985
-76.6,44.23,Kingston,6104152,2024-10-21,2024,10,21,,21.6,,11.2,,16.4,,1.6,,0.0,,,,,,,M,,,24.0,,34.0,,52985
-76.6,44.23,Kingston,6104152,2024-10-22,2024,10,22,,18.4,,8.1,,13.3,,4.7,,0.0,,,,,,,M,,,,M,,M,52985
-76.6,44.23,Kingston,6104152,2024-10-23,2024,10,23,,19.9,,7.3,,13.6,,4.4,,0.0,,,,,,,M,,,20.0,,46.0,,52985
-76.6,44.23,Kingston,6104152,2024-10-24,2024,10,24,,10.4,,0.8,,5.6,,12.4,,0.0,,,,,,,M,,,,,,,52985
-76.6,44.23,Kingston,6104152,2024-10-25,2024,10,25,,12.7,,-0.6,,6.1,,11.9,,0.0,,,,,,,M,,,34.0,,43.0,,52985
-76.6,44.23,Kingston,6104152,2024-10-26,2024,10,26,,12.7,,0.2,,6.5,,11.5,,0.0,,,,,,,M,,,32.0,,37.0,,52985
-76.6,44.23,Kingston,6104152,2024-10-27,2024,10,27,,12.2,,-0.4,,5.9,,12.1,,0.0,,,,,,,M,,,25.0,,40.0,,52985
-76.6,44.23,Kingston,6104152,2024-10-28,2024,10,28,,8.9,,1.3,,5.1,,12.9,,0.0,,,,,,,M,,,,,,,52985
-76.6,44.23,Kingston,6104152,2024-10-29,2024,10,29,,14.2,,1.1,,7.7,,10.3,,0.0,,,,,,,M,,,17.0,,55.0,,52985
-76.6,44.23,Kingston,6104152,2024-10-30,2024,10,30,,21.6,,13.9,,17.8,,0.2,,0.0,,,,,,,M,,,23.0,,44.0,,52985
-76.6,44.23,Kingston,6104152,2024-10-31,2024,10,31,,20.9,,15.3,,18.1,,0.0,,0.1,,,,,,,M,,,23.0,,57.0,,52985
-76.6,44.23,Kingston,6104152,2024-11-01,2024,11,1,,17.4,,4.1,,10.8,,7.2,,0.0,,,,,,,M,,,27.0,,62.0,,52985
-76.6,44.23,Kingston,6104152,2024-11-02,2024,11,2,,6.5,,-3.8,,1.4,,16.6,,0.0,,,,,,,M,,,26.0,,46.0,,52985
